2124 128
2919 0.235316 0.211372 0.0409455 -0.197985 0.0149361 -0.111762 0.173242 -0.0353426 0.121978 0.0685333 -0.0786324 0.00383396 0.0244527 -0.0670922 0.016502 0.126276 0.0969272 -0.0616152 0.0614444 0.0151038 0.267241 -0.112604 0.214475 0.00833876 0.167887 -0.139422 -0.0606253 0.0236858 -0.0996899 -0.080535 -0.296331 0.0598212 0.00194583 0.0665965 -0.0322799 0.143725 -0.264509 0.45275 0.301915 0.749391 -0.0837485 -0.0630455 0.256319 0.308124 0.672633 -0.168546 -0.0664285 0.188529 -0.398607 -0.107684 -0.0916894 0.0810104 0.194854 0.211194 0.154164 0.279703 -0.104848 0.275982 -0.00667718 -0.149336 0.546999 -0.00923814 0.167333 0.476428 -0.577215 -0.0675583 0.0227091 0.166963 0.356024 -0.0768818 0.305081 -0.375989 0.460584 -0.255007 -0.0607492 0.299492 -0.0204036 -0.0689719 0.102324 0.152795 0.53076 -0.311084 -0.358933 0.700812 0.660176 -0.0303472 -0.249022 -0.481509 -0.530497 0.0990892 -0.184525 -0.0839905 0.360827 0.240614 -0.603479 0.04742 0.198444 1.3464 0.359181 -0.0499461 -0.949031 -0.581951 -0.145651 0.0534885 -0.377618 1.51051 0.463157 0.100914 0.0931114 -0.0166683 -0.195618 -0.145557 -0.0552897 0.0437606 0.269815 0.433543 0.232552 0.412102 0.127435 -0.0146814 -0.309268 -0.357597 -0.124723 0.00791198 0.0892891 -0.210563 -0.382069 0.130791
406 0.085262 0.163191 -0.128515 -0.115007 0.101425 0.0224952 -0.00763884 -0.105546 0.0711539 0.0501564 -0.126632 -0.0662959 0.101961 -0.0738592 0.0139939 0.111204 0.0521482 -0.0554086 0.154644 0.00263626 0.267575 -0.113284 0.250328 -0.0984667 0.205318 0.00171708 -0.118073 0.0332496 0.00253966 -0.0394483 -0.455166 0.0899241 -0.0193132 0.189632 -0.146814 0.076319 -0.198863 0.461165 0.260139 0.652518 -0.167529 -0.0993726 0.150039 0.298796 0.651382 -0.0367541 -0.0572741 0.153302 -0.356212 -0.0951135 -0.0339286 0.117027 0.170073 0.254873 0.0613453 0.237088 -0.1106 0.255637 -0.100917 -0.15037 0.499227 -0.000499951 0.0960953 0.29489 -0.487988 -0.0360633 -0.000657157 0.195645 0.263717 -0.108304 0.301208 -0.210627 0.377296 -0.235942 -0.101938 0.269145 0.0230547 -0.122744 -0.00334323 0.0752106 0.47435 -0.247816 -0.366178 0.545273 0.501323 0.0167418 -0.197265 -0.492889 -0.436638 0.120443 -0.220626 -0.027137 0.364043 0.1537 -0.538025 0.0651432 0.10576 1.34512 0.147268 -0.0450809 -0.733465 -0.291409 -0.19478 0.0374854 -0.348658 1.30108 0.449474 0.07863 0.0537787 -0.0634475 -0.263188 -0.137865 0.0394535 0.0334973 0.172321 0.294882 0.2704 0.381929 0.106289 -0.0555582 -0.254119 -0.331503 -0.110599 0.0140357 0.215919 -0.155905 -0.349053 0.125729
2525 -0.0286208 -0.0944413 0.0508054 0.087473 -0.0210598 -0.0238503 0.0937036 0.119889 0.275497 -0.0903453 -0.16133 0.039124 -0.206676 0.106122 -0.0578678 -0.00678087 0.126949 -0.135437 0.353098 0.287008 0.29539 0.0103215 0.0230921 -0.21572 0.887214 0.72971 -0.453385 0.106968 0.434781 0.161207 -0.475834 0.349976 0.291801 0.363868 -0.0435433 -0.122805 -0.567573 0.524894 0.143962 0.405323 -0.165645 -0.200112 0.134577 0.125206 0.207441 -0.326967 0.0226074 -0.224198 -0.271442 -0.143834 0.00222602 -0.0468819 -0.0547191 0.0779132 0.0709088 0.170745 0.00621628 0.254424 0.556851 -0.114252 0.55826 0.0397402 0.255907 0.547993 -0.916656 -0.0146402 0.186025 0.0335098 0.445007 0.465713 0.165514 -0.346768 0.488977 -0.312843 0.329535 0.849751 -0.129519 -0.128008 0.553615 0.644835 0.87595 -0.60423 -0.0745027 0.0125253 0.436031 -0.0409373 -0.13514 -0.551438 -0.28049 0.103075 -0.0527609 -0.246361 0.0560727 0.277742 -0.244281 -0.0579018 0.0222088 0.719538 0.569734 -0.263582 -0.863611 -0.569754 0.270561 -0.310462 -0.150812 1.20032 0.546917 0.129786 0.0337955 0.267473 -0.0836191 0.023963 0.442996 0.32354 0.30442 0.447656 0.0816508 0.320954 0.256359 0.134097 -0.346745 -0.652255 -0.16949 -0.110811 0.259181 0.158436 -0.100758 0.0959321
24 -0.0712363 -0.0369017 -0.0177624 -0.00769313 0.0412216 -0.0572385 0.0308953 -0.0162652 0.212684 -0.068815 -0.14453 -0.0353478 -0.152659 0.0249099 -0.07571 -0.00262624 0.0130412 -0.068865 0.203065 0.165916 0.316216 -0.112312 0.030492 -0.128096 0.625331 0.481424 -0.350817 -0.0469659 0.360473 0.120293 -0.312978 0.266337 0.283903 0.324329 -0.11741 -0.0368939 -0.401674 0.398045 0.137243 0.366545 -0.201465 -0.202267 0.0963303 0.110314 0.222403 -0.294572 -0.03204 -0.193707 -0.305531 -0.138602 -0.0134776 -0.148547 0.0201737 0.183331 0.139195 0.10539 -0.0109232 0.139232 0.392413 -0.0888771 0.452173 0.078585 0.258515 0.328971 -0.694997 0.0101783 0.223761 -0.0113867 0.252477 0.300772 0.119514 -0.183181 0.411866 -0.237507 0.169378 0.466014 -0.000771615 -0.153585 0.321859 0.388454 0.678391 -0.466438 -0.0795226 0.102032 0.364192 -0.137528 -0.0838549 -0.556632 -0.249901 0.0568996 -0.0286601 -0.266687 0.134434 0.213072 -0.127554 -0.124685 0.0485409 0.680201 0.434047 -0.24966 -0.725715 -0.416403 0.209225 -0.28928 -0.151259 0.929298 0.459163 0.0748915 0.0501638 0.291494 -0.123293 0.0270159 0.368116 0.260673 0.283734 0.513297 0.159101 0.311707 0.283328 0.0388382 -0.376502 -0.583363 -0.201649 -0.0973279 0.275765 0.12856 -0.185336 0.151147
26 -0.11136 0.0495561 -0.0430509 -0.0254838 -0.0233094 0.0146807 0.0262116 -0.0699622 0.0350092 0.105455 -0.0693051 0.0624541 0.129018 0.0573144 0.0287783 -0.0970865 0.13259 0.172161 -0.0115442 -0.0750552 -0.0497368 -0.238379 0.284839 -0.0594239 0.233169 0.193385 -0.159558 -0.331165 0.168802 0.12708 -0.196109 0.165274 -0.14011 0.177565 -0.0561802 0.0151053 -0.218151 0.460609 0.0713371 0.72834 -0.318239 -0.139492 0.318131 0.27239 0.386511 -0.143314 -0.0172377 0.0453323 -0.370372 -0.117419 -0.117148 -0.0498647 0.070781 0.174105 0.0797026 0.497802 0.0047615 -0.117302 0.407312 -0.133259 0.702609 0.189949 0.365868 0.338432 -0.685539 0.178675 0.224575 0.180528 0.108031 0.297953 0.318288 -0.0273658 0.643349 -0.155567 -0.0903386 0.328795 0.119831 -0.215461 0.271677 0.345508 0.608623 -0.166012 -0.277234 0.273415 0.519698 -0.222782 0.0757304 -0.482429 -0.189221 -0.0310762 -0.0903318 -0.153829 0.221878 -0.0688762 -0.0398932 -0.0685615 -0.00589688 0.44308 0.439438 -0.385792 -0.47293 -0.241914 0.122315 -0.10875 -0.408145 1.02905 0.66241 0.187055 -0.044972 0.344608 -0.251802 0.142236 0.669503 0.582514 0.0651109 0.195626 0.491016 0.344986 0.245294 -0.00267097 -0.271071 -0.456281 -0.139246 0.154619 0.783739 0.0570738 -0.457761 0.174029
601 0.0497996 -0.153082 0.0510275 -0.097426 0.0318467 0.158265 0.0910085 0.14359 0.119108 0.0791981 -0.169282 0.0321522 0.0202433 0.14329 0.0172397 -0.144761 0.292093 0.14521 0.0627399 -0.0659314 -0.085759 -0.116564 0.371607 -0.102802 0.134972 0.163017 -0.0700755 -0.277451 0.0663272 0.0411801 -0.258167 0.0669764 -0.245033 0.116263 -0.0534798 0.0711759 -0.180353 0.542312 0.12441 0.781973 -0.221435 -0.155559 0.263575 0.226867 0.175488 -0.107672 0.0629798 0.114523 -0.172492 -0.161651 -0.122951 0.0343862 0.0937332 0.114777 -0.0374761 0.525694 -0.0873743 -0.0398271 0.263996 -0.283448 0.875452 0.129467 0.24925 0.400285 -0.428374 0.23749 0.0887762 0.356338 0.113281 0.358606 0.430616 -0.128744 0.587558 -0.158284 -0.0817798 0.570547 0.0741692 -0.198066 0.235012 0.327603 0.482648 -0.119539 -0.533663 0.456235 0.666154 -0.097257 0.0130633 -0.438568 -0.0417767 -0.0719488 -0.164138 -0.125146 0.28633 -0.249879 -0.213263 0.072708 -0.0461332 0.316715 0.524123 -0.318582 -0.754966 -0.395651 -0.00357452 0.0630841 -0.504331 1.29194 0.94188 0.307325 -0.0480436 0.180429 -0.405173 0.051617 0.585325 0.576777 -0.000306227 0.0856234 0.497212 0.324613 0.0662806 0.0281669 -0.172173 -0.358685 -0.019406 0.250103 0.963897 0.122382 -0.507265 0.212699
591 0.0307636 -0.0252177 -0.0206515 -0.145592 -0.037137 0.0781422 -0.0124117 0.0106811 0.0610771 0.042946 -0.0792469 -0.0617121 -0.023433 0.045846 0.00360399 0.0251144 0.14114 0.00693175 0.143613 0.0523252 0.0366197 -0.0356843 0.173638 -0.0470213 0.0635498 0.172207 -0.072355 -0.0719284 0.102168 0.0183522 -0.217476 0.0125554 -0.00197032 0.100971 -0.182443 0.0131951 -0.0575124 0.329004 0.113592 0.332483 -0.179733 -0.0877857 0.120543 0.156907 0.230709 -0.037831 0.097312 0.0648425 -0.154854 -0.134711 -0.101894 0.0615638 0.124711 0.219137 -0.0118642 0.37649 -0.053138 0.110341 0.114536 -0.293432 0.621134 0.0171868 0.107904 0.339392 -0.450207 -0.00361786 0.0770552 0.235572 0.124172 0.180983 0.295315 -0.283171 0.544983 -0.238572 0.201237 0.700041 0.0125577 -0.166682 0.199719 0.370931 0.512721 -0.148588 -0.49367 0.589455 0.694165 -0.128958 -0.214524 -0.610509 -0.268324 0.10925 -0.140537 -0.127921 0.298938 -0.115638 -0.385198 0.0525473 0.088366 0.653787 0.428701 -0.113266 -0.808457 -0.520615 0.00508504 -0.0155033 -0.381776 1.35536 0.967356 0.296813 0.0213666 0.102295 -0.370745 -0.0356426 0.507419 0.523072 0.0244498 0.232402 0.170559 0.344127 0.120232 -0.0194315 -0.237522 -0.384355 -0.0283905 0.159216 0.844394 0.0494354 -0.421663 0.253167
3038 0.0353334 -0.0413352 0.00236819 -0.115847 -0.0321006 0.0597765 -0.0271184 0.0256279 0.037288 0.0294423 -0.0747478 -0.0611464 -0.0220104 0.0480527 -0.00669776 0.00688784 0.0996076 -0.00997558 0.107975 0.0564712 0.0525693 -0.0290984 0.126045 -0.0475757 0.0877539 0.151891 -0.0856372 -0.0389337 0.0794893 0.00346394 -0.191792 0.0324254 0.0227515 0.0687546 -0.140059 -0.0252036 -0.0358783 0.303839 0.0928928 0.265553 -0.169976 -0.0857341 0.161312 0.194555 0.270069 -0.0387949 0.0999656 0.0652487 -0.134287 -0.0857501 -0.127436 0.0774169 0.114899 0.235339 -0.0204279 0.376595 -0.0196896 0.104925 0.0987992 -0.276892 0.592005 0.0144209 0.0833591 0.316006 -0.387274 -0.0163028 0.0892814 0.20333 0.159906 0.189294 0.26739 -0.302343 0.469537 -0.239777 0.208004 0.643916 -0.0224926 -0.147218 0.200108 0.338496 0.428898 -0.118734 -0.428821 0.512783 0.604165 -0.100385 -0.209526 -0.56547 -0.257765 0.121869 -0.120936 -0.101525 0.245748 -0.0650504 -0.312911 0.0349308 0.0711054 0.608144 0.43678 -0.125308 -0.796749 -0.469134 -0.0112358 -0.0151147 -0.307612 1.22206 0.85348 0.275317 -0.00894079 0.0823809 -0.351062 -0.071466 0.458206 0.46864 -0.0113215 0.22889 0.154399 0.324736 0.136756 -0.0332198 -0.232974 -0.3957 -0.0381168 0.128976 0.782175 0.0779492 -0.40404 0.264429
547 -0.0489602 0.0879916 -0.239774 0.106229 0.178873 0.245669 -0.0390557 -0.0490133 0.208225 0.165397 0.101196 -0.0357654 -0.0912601 -0.0608365 -0.0175079 -0.0781253 -0.0305676 0.140787 0.229206 0.125718 0.137653 -0.0815059 0.0109817 -0.043482 0.155756 0.588784 0.0256466 0.187679 0.379749 0.310619 -0.384953 0.236818 0.216688 0.332128 -0.375077 -0.145111 -0.0965696 0.189171 -0.0651278 0.150842 -0.107218 0.0886087 0.141392 0.167063 0.397015 0.307942 0.0204445 0.349389 -0.219795 0.0104632 -0.00308913 0.0734155 0.090895 0.265535 -0.0721002 0.0609524 -0.0792425 -0.153971 0.0811722 -0.101943 0.370152 0.153966 0.100562 0.145449 -0.919045 -0.38583 0.0443183 0.153423 -0.00979295 0.0580137 0.0714605 -0.240536 0.345123 0.0125664 0.427012 0.526826 0.0487106 -0.0779203 0.120103 0.418267 0.305542 0.0314682 -0.360217 0.285238 0.529042 -0.204372 -0.316077 -0.499662 -0.401043 0.302416 -0.219878 0.0745533 0.0892771 -0.143014 -0.332622 -0.00835611 0.324413 0.703398 0.104938 0.0300322 -0.211391 -0.368341 0.0819367 -0.138814 -0.101887 1.0804 0.183564 -0.0184723 -0.0828454 0.140191 0.0461189 0.052825 0.386341 0.459347 -0.0264971 0.443469 0.182827 0.24913 0.330836 0.194157 -0.249356 -0.174034 0.0283577 0.538357 0.602043 -0.0034504 -0.357347 0.362527
705 -0.326311 -0.074728 -0.269421 0.102311 0.201528 0.191979 -0.0694023 -0.220887 0.152267 0.337002 0.361855 -0.00542874 -0.233246 -0.28289 -0.0599099 0.0506699 -0.049722 0.13873 0.0750926 -0.00322051 0.1988 -0.146302 -0.0131092 0.114972 0.0789979 0.530177 0.0163647 0.109194 0.185576 0.289776 -0.269625 0.150805 0.467359 0.409303 -0.370255 -0.123906 -0.11843 0.269427 0.157877 0.140595 -0.00262408 0.391646 0.341019 0.383559 0.752345 0.311626 -0.152762 0.421404 -0.428723 0.093517 -0.133796 0.0157703 0.0754238 0.438566 0.0771053 0.112445 -0.0398614 -0.152158 0.183696 -0.24589 0.381929 0.147731 0.303524 -0.0849426 -0.966169 -0.347763 0.18009 0.0743985 -0.154805 0.0877588 0.0313148 -0.138874 0.400955 0.231679 0.512106 0.467677 -0.0897693 -0.19726 -0.0173636 0.456557 0.14778 -0.0475467 -0.448942 0.458466 0.69022 -0.391176 -0.388257 -0.829863 -0.58393 0.307311 -0.0479791 0.0545108 0.165546 -0.0876364 -0.153574 -0.149395 0.219903 1.12981 -0.00913416 -0.106555 -0.338025 -0.378164 0.0141147 -0.281573 -0.0104926 1.21277 0.123079 -0.264143 0.147027 0.140381 -0.0644539 0.0486475 0.433733 0.534469 0.0228553 0.472053 0.212075 0.114144 0.38239 0.254784 -0.256221 -0.116319 -0.169386 0.451388 0.190236 0.188588 -0.322662 0.437276
2530 -0.183137 0.0745519 0.0160062 0.152435 0.39344 -0.0825382 0.182449 -0.0700352 -0.276735 0.0681734 0.0271975 0.0919208 0.039594 0.0288232 -0.00978231 0.118926 -0.099298 0.10728 0.0921447 -0.00963667 0.332982 -0.184448 0.205284 -0.0417254 0.345122 -0.083528 0.141577 0.0537503 -0.160412 0.252509 -0.00400825 -0.0540601 0.100785 0.263395 -0.380714 0.238445 -0.195055 0.0683604 0.321702 0.564424 -0.0908045 0.165262 0.316036 0.239396 0.312791 -0.142685 -0.218151 0.201917 -0.502304 0.192864 -0.12269 -0.0701358 0.175278 0.17621 0.177948 -0.0500859 0.0470769 0.11396 0.543481 -0.261181 0.48329 -0.0318285 0.567374 0.462681 -1.04579 -0.151794 0.0561775 -0.0973302 0.160993 0.232096 -0.0356155 -0.350268 0.366505 -0.184796 -0.016143 0.12575 -0.111816 -0.184799 -0.109096 0.292971 0.272833 -0.237397 -0.377927 0.436406 0.637814 -0.254032 -0.358764 -0.761361 -0.708242 0.170921 -0.00103269 -0.246673 -0.0574738 0.330308 -0.200802 -0.0902835 0.0478945 1.39166 0.0732071 -0.0176722 -0.497967 -0.359673 -0.00699456 -0.143502 -0.376483 1.12902 -0.241926 -0.343223 0.230739 0.108939 0.194395 0.0429034 -0.0685144 -0.0807467 0.329013 0.559367 0.237049 0.327885 0.252272 0.103714 -0.342852 -0.239451 -0.272479 -0.0244962 0.226616 -0.104655 -0.350878 0.368775
43 0.0113332 -0.012751 -0.0200901 -0.0207736 0.0939449 0.0548789 -0.121923 -0.079774 -0.0627065 0.122428 -0.0161141 -0.0203878 0.137007 -0.076743 0.20096 0.0860116 -0.132442 -0.0891925 0.282681 0.0594982 0.221233 -0.159351 0.155769 -0.120615 0.305191 0.243941 -0.119812 -0.0978427 0.261574 0.11801 -0.263333 0.122509 0.155419 0.174778 -0.749798 -0.0953422 -0.103307 0.483736 0.226975 0.51906 -0.452437 -0.336512 0.0807446 0.25481 0.461579 -0.0823304 0.0453588 -0.0487855 -0.362402 -0.0572685 -0.109751 0.0189949 0.172114 0.513555 0.0976159 0.170981 -0.0351911 0.0446563 0.358013 -0.151798 0.743663 0.0200809 0.23878 0.10836 -0.972123 -0.001036 0.457604 -0.0526554 0.127876 0.263159 0.365049 -0.310594 0.903052 -0.541784 0.238135 0.631401 0.114894 -0.600521 0.246558 0.70663 0.902786 -0.299973 0.0332457 0.377446 0.389055 -0.405792 -0.127768 -0.700202 -0.279315 0.129475 0.146625 -0.225749 0.293389 0.100787 -0.288366 -0.115874 0.197232 0.982384 0.369345 -0.140919 -0.538801 -0.260704 0.0710082 -0.188443 -0.354792 0.943066 0.19723 0.118584 0.157803 0.168637 -0.180494 -0.00517812 0.474753 0.352064 0.0621983 0.538573 0.109737 0.341818 0.177022 -0.046713 -0.350975 -0.509518 -0.157307 0.00511205 0.62772 -0.0280192 -0.438168 0.220339
934 -0.0381983 -0.0658442 -0.0623462 -0.0131699 0.169645 0.113908 -0.0987374 -0.0732794 -0.00307667 0.0851153 -0.107431 -0.106667 0.213587 0.0653795 0.180631 -0.0345274 -0.00418704 -0.0741017 0.370435 0.0464568 0.210317 -0.160709 0.228283 -0.132483 0.425551 0.302607 -0.122495 -0.150876 0.171739 0.0734316 -0.322916 0.0967304 0.12684 0.266494 -0.701359 0.0407926 -0.12228 0.335557 0.226605 0.578012 -0.395708 -0.390999 0.0278637 0.174928 0.268659 -0.110549 0.0512438 0.00718399 -0.376109 -0.0135936 -0.0739831 0.0787753 0.1174 0.375514 0.00464462 0.114503 -0.119868 0.026405 0.334447 -0.205378 0.714852 0.0687824 0.227483 0.0821469 -1.02988 0.147219 0.343756 -0.00674262 0.0887058 0.196368 0.418609 -0.224069 0.820675 -0.488272 0.138973 0.580273 0.139363 -0.512292 0.162876 0.611859 0.913803 -0.368096 -0.0331099 0.32908 0.420287 -0.297246 -0.00420945 -0.68658 -0.274735 0.0891124 0.143481 -0.21075 0.234303 0.119717 -0.264241 -0.17631 0.0801688 1.00923 0.304596 -0.101945 -0.537984 -0.238871 0.00332552 -0.160403 -0.442998 1.08936 0.335249 0.0284556 0.195226 0.217958 -0.222327 0.0361512 0.480436 0.3322 0.11356 0.312642 0.0991579 0.295933 0.15779 -0.115461 -0.318 -0.44125 -0.0567846 -0.0279537 0.771954 -0.0183031 -0.518033 0.204725
2593 -0.0538644 0.0254529 -0.0780035 -0.10397 0.132326 0.0993864 -0.0627523 -0.0702678 -0.0209286 0.0864835 -0.100851 -0.126586 0.191341 0.0192665 0.156962 -0.00573367 0.000505228 -0.068964 0.348331 0.0824971 0.200114 -0.15664 0.185931 -0.164245 0.33883 0.240993 -0.10536 -0.128055 0.143132 0.0476747 -0.275874 0.0699298 0.0971004 0.205835 -0.53939 -0.00132608 -0.108171 0.291289 0.197817 0.528365 -0.310198 -0.321148 0.0146713 0.159076 0.212429 -0.0976211 0.0594912 -0.0179207 -0.308222 -0.012471 -0.0397222 0.0724409 0.0713493 0.294404 0.00544701 0.135078 -0.0766018 0.0406931 0.241876 -0.206773 0.585769 0.0561848 0.174202 0.135889 -0.895228 0.0890543 0.304334 -0.0177171 0.0819874 0.159418 0.38396 -0.168943 0.605264 -0.474603 0.141504 0.515382 0.112105 -0.392733 0.14151 0.420693 0.765187 -0.319097 -0.0313612 0.265758 0.39008 -0.227337 -0.0180428 -0.621532 -0.270142 0.0915975 0.0517814 -0.176473 0.219118 0.123091 -0.254318 -0.176382 0.0678961 1.00385 0.281688 -0.13989 -0.541392 -0.230423 0.0588758 -0.199673 -0.41493 0.971438 0.423598 0.0717471 0.133688 0.252811 -0.212767 0.0132986 0.482607 0.398152 0.118528 0.426528 0.174206 0.380034 0.232746 -0.0901501 -0.286358 -0.465666 -0.0823744 0.0143061 0.751682 -0.0333038 -0.521463 0.232373
103 -0.0187493 0.0427636 -0.0307027 -0.166271 0.0297441 0.0161207 -0.0341607 -0.0651315 -0.0700286 0.0706205 -0.0490355 -0.0692708 0.134559 -0.00938307 0.106383 0.031364 0.0365374 -0.058642 0.298663 0.122672 0.192745 -0.143452 0.165553 -0.163898 0.319771 0.245755 -0.133301 -0.137149 0.180332 0.0425474 -0.271632 0.0590106 0.136188 0.214801 -0.402655 -0.0256586 -0.111346 0.361363 0.190447 0.497245 -0.304766 -0.253739 0.065216 0.188187 0.288857 -0.140043 0.0441631 -0.0623075 -0.28053 -0.0845934 -0.0440983 0.00410254 0.0974402 0.298334 0.0340838 0.193931 -0.0679751 0.0525945 0.175548 -0.181795 0.525887 0.0545185 0.144891 0.157556 -0.750195 0.0482492 0.245323 0.00613218 0.0784395 0.159767 0.313904 -0.186127 0.5958 -0.370106 0.164659 0.521184 0.0826946 -0.332757 0.181597 0.407026 0.746681 -0.293911 -0.0902548 0.29301 0.396647 -0.210754 -0.0596113 -0.541457 -0.246852 0.0864462 0.0324205 -0.132081 0.221138 0.0661025 -0.220093 -0.111528 0.074094 0.891191 0.256738 -0.132362 -0.545277 -0.262377 0.0627121 -0.18357 -0.372074 0.942003 0.409296 0.108378 0.108091 0.192308 -0.200765 -0.00852122 0.457239 0.426328 0.0992732 0.363199 0.163354 0.350059 0.21166 -0.06536 -0.277522 -0.470424 -0.0792245 0.00340654 0.617439 -0.00752828 -0.430751 0.197884
363 -0.0318309 0.0540051 -0.0386653 -0.0697034 -0.022301 0.237887 -0.0114434 -0.216829 0.212749 0.0626307 -0.0633024 0.030258 0.110302 -0.0378337 0.0687359 0.0161969 -0.0588924 0.0635946 0.141409 0.0150871 0.084552 -0.145378 0.0517285 -0.0554896 0.165682 0.301328 -0.0838521 -0.0195533 0.290874 0.215559 -0.161157 0.16061 0.0345309 0.247418 -0.270426 0.0546334 -0.167977 0.291883 0.192619 0.370517 -0.209553 -0.185791 -0.0994675 0.00755894 0.223094 0.0546114 0.0507822 0.0365502 -0.30921 -0.118927 -0.0956722 0.00275312 0.104675 0.158858 0.0336277 0.0735141 -0.0696015 -0.0930107 0.257903 0.0288818 0.571053 0.166621 0.325782 0.0306757 -0.775299 0.0736312 0.170964 -0.0518883 -0.131965 0.153662 0.122321 -0.08867 0.419374 -0.112123 0.133341 0.495935 0.0892473 -0.324712 0.310852 0.650591 0.720523 -0.268756 0.00073415 0.264901 0.399701 -0.301567 0.00772157 -0.382955 -0.240659 0.138434 -0.170817 -0.231482 0.282866 0.105989 -0.330277 -0.205398 0.156824 0.684483 0.46739 -0.166511 -0.454055 -0.37067 0.251555 -0.276061 -0.431811 1.41989 0.321863 0.0573073 0.0758427 0.260241 -0.0917664 0.0837788 0.505573 0.450458 0.0927912 0.437665 0.161981 0.460856 0.303162 -0.0645311 -0.323842 -0.301015 -0.0359826 0.157309 0.522972 -0.0226732 -0.290733 0.0423967
2485 -0.0213955 0.120606 -0.100904 -0.123336 -0.0351331 0.313915 0.0162436 -0.216275 0.333571 -0.00619781 -0.107001 0.0355745 -0.0743866 -0.0491732 -0.00551448 0.0233008 -0.0931843 0.0462388 0.171037 0.142428 0.162679 -0.124861 -0.023876 -0.0649536 0.314691 0.456966 -0.162694 0.0778122 0.408755 0.275731 -0.212385 0.19523 0.0532004 0.355416 -0.282279 0.026433 -0.255885 0.34918 0.181043 0.349624 -0.274656 -0.217324 0.0108748 0.11385 0.37182 -0.0349688 0.0742007 -0.0484448 -0.430709 -0.168775 -0.0757854 -0.0729975 0.0997359 0.214338 0.105764 0.0960309 -0.0317902 0.0261341 0.35298 0.0493597 0.604887 0.18737 0.37749 0.230968 -0.868144 0.00107808 0.208557 -0.114021 -0.0909486 0.253517 0.0934465 -0.156586 0.48913 -0.15589 0.248065 0.604184 0.0958206 -0.356575 0.432551 0.724724 0.833297 -0.332229 0.111886 0.190729 0.374969 -0.307859 -0.0913187 -0.332025 -0.240487 0.142554 -0.0858514 -0.215114 0.170204 0.12165 -0.330532 -0.259661 0.169432 0.717845 0.438186 -0.0488639 -0.472276 -0.375947 0.292042 -0.326928 -0.473115 1.48181 0.251463 0.0657871 0.0738125 0.207045 -0.0301277 0.0520549 0.500048 0.448269 0.161415 0.515996 0.103369 0.515096 0.350423 -0.0327053 -0.334356 -0.405256 -0.0685004 0.166265 0.508333 -0.028397 -0.202571 0.0223222
37 -0.0704671 0.111793 -0.0637102 -0.190244 -0.0241718 0.229012 0.0133808 -0.20238 0.159969 0.0282269 -0.0581563 0.00788026 0.0412058 -0.0210936 0.022302 -0.00249258 0.012144 0.0390389 0.208718 0.130901 0.114493 -0.12062 0.00755388 -0.0760746 0.25186 0.355268 -0.14337 -0.0494173 0.279016 0.209096 -0.214759 0.151369 0.0744137 0.293538 -0.16515 0.0277658 -0.195242 0.323859 0.187407 0.386035 -0.191876 -0.140387 -0.0469293 0.0409991 0.240618 -0.00259084 0.0718823 -0.0199153 -0.282699 -0.0832455 -0.0764018 0.0182731 0.0757184 0.111173 0.030413 0.132908 -0.0486833 -0.0677236 0.299559 -0.0581648 0.57424 0.170559 0.311488 0.117399 -0.792664 0.0681124 0.159168 -0.0636307 -0.0728438 0.216892 0.114784 -0.152047 0.400146 -0.115907 0.155888 0.544567 0.025915 -0.251656 0.359781 0.6185 0.679976 -0.277176 -0.0211552 0.213088 0.416289 -0.229972 -0.00276647 -0.326966 -0.279711 0.163442 -0.156735 -0.177254 0.188644 0.132977 -0.284258 -0.203412 0.0753369 0.699266 0.388452 -0.137002 -0.430879 -0.377521 0.283099 -0.314567 -0.453053 1.48759 0.406592 0.0594154 0.0695823 0.269574 -0.127247 0.0880231 0.527873 0.507981 0.12116 0.387539 0.123681 0.449845 0.322075 -0.0432929 -0.315306 -0.341598 -0.0560124 0.150328 0.581347 0.000566375 -0.313359 0.0785461
2487 -0.150826 -0.0174798 -0.0404222 0.00940487 -0.0155178 0.187883 -0.0466751 -0.229645 0.101418 0.103365 0.0327051 0.0445828 0.223577 -0.059782 0.152876 0.0535899 0.0436114 0.0962851 0.106611 -0.143382 0.134514 -0.178376 0.202683 -0.125631 0.384574 0.395057 -0.211114 -0.0968777 0.341712 0.241694 -0.292524 0.199841 0.0372074 0.279182 -0.183147 0.11881 -0.209974 0.409776 0.24085 0.629927 -0.256642 -0.233738 -0.0497162 0.0241048 0.277004 0.000737 0.109244 0.0522344 -0.233665 -0.00839871 -0.211341 0.166032 0.153843 0.151524 0.0213472 0.134432 -0.0778016 -0.164102 0.249492 -0.0365594 0.67548 0.197725 0.337458 -0.0655192 -0.841576 0.138332 0.239447 0.0142384 0.0142828 0.159727 0.192391 -0.0833682 0.529546 -0.17477 -0.0115903 0.508833 0.124112 -0.386791 0.381535 0.658624 0.983183 -0.28265 -0.175702 0.372938 0.585068 -0.323655 0.134158 -0.496916 -0.343033 0.276111 -0.188873 -0.364588 0.472119 0.280825 -0.44104 -0.240655 0.0439094 0.91787 0.514097 -0.285944 -0.601407 -0.408058 0.198545 -0.338332 -0.591837 1.66896 0.362442 -0.034566 0.114668 0.361014 -0.256141 0.165401 0.597264 0.456582 0.0902066 0.270852 0.21905 0.467999 0.356611 -0.108761 -0.483657 -0.372982 -0.0734657 0.103157 0.637122 -0.0140759 -0.428198 0.101323
